Transaction_ID,Date,Customer_Name,Product,Total_Items,Total_Cost,Payment_Method,City,Store_Type,Discount_Applied,Customer_Category,Season,Promotion
1000004225,2022-01-13 16:19:27,Nicole Hayes,"['Canned Soup', 'Trash Cans', 'Mop']",8,75.2,Debit Card,Miami,Convenience Store,False,Middle-Aged,Spring,Discount on Selected Items
1000004229,2020-01-07 14:31:40,Joseph Harris,"['Butter', 'Baby Wipes', 'Apple', 'Spinach']",4,23.22,Credit Card,Boston,Convenience Store,True,Middle-Aged,Fall,Discount on Selected Items
1000004237,2022-05-16 09:48:56,James Hernandez,"['Hand Sanitizer', 'Shaving Cream']",7,86.69,Debit Card,Chicago,Convenience Store,True,Retiree,Winter,Discount on Selected Items
1000004245,2020-08-17 12:00:08,Charles Mathis,['Toothpaste'],9,21.17,Credit Card,Atlanta,Convenience Store,True,Senior Citizen,Summer,
1000004254,2020-11-05 10:46:21,Emma Mann,"['Beef', 'Mustard', 'Vacuum Cleaner', 'Hand Sanitizer', 'Ketchup']",4,17.24,Debit Card,Miami,Convenience Store,True,Student,Fall,Discount on Selected Items
1000004255,2021-11-14 11:47:36,Perry Brown,"['Syrup', 'Honey', 'Mayonnaise', 'Bath Towels']",9,41.55,Credit Card,New York,Convenience Store,False,Middle-Aged,Winter,BOGO (Buy One Get One)
1000004261,2020-12-03 02:11:20,Joseph Gonzalez,"['Dustpan', 'Mop', 'Yogurt', 'Toothpaste']",8,25.65,Cash,Los Angeles,Convenience Store,True,Retiree,Spring,BOGO (Buy One Get One)
1000004265,2021-06-01 07:17:01,Marilyn Morales,"['Extension Cords', 'Toilet Paper', 'Ironing Board']",4,7.91,Mobile Payment,Chicago,Convenience Store,True,Young Adult,Spring,
1000004266,2021-09-17 02:45:47,Thomas Moore,['Feminine Hygiene Products'],7,36.01,Mobile Payment,Houston,Convenience Store,True,Middle-Aged,Spring,
1000004268,2022-04-09 20:42:26,Kimberly Acosta,"['Soap', 'Tea']",6,68.09,Credit Card,New York,Convenience Store,False,Retiree,Fall,Discount on Selected Items
1000004272,2022-02-06 19:11:16,Jeremy Williams,['Beef'],1,33.76,Cash,Los Angeles,Convenience Store,False,Senior Citizen,Summer,BOGO (Buy One Get One)
1000004273,2022-09-14 15:47:44,Eric Morris,"['Pickles', 'Peanut Butter', 'Pasta', 'Syrup']",9,50.62,Credit Card,Miami,Convenience Store,True,Professional,Fall,BOGO (Buy One Get One)
1000004274,2022-04-29 10:25:20,Jean Alexander,"['Power Strips', 'Syrup', 'Beef', 'Shower Gel']",7,59.11,Credit Card,Chicago,Convenience Store,True,Professional,Spring,Discount on Selected Items
1000004275,2020-10-14 20:07:17,William Bryant,"['Canned Soup', 'Trash Cans', 'Ice Cream', 'Ironing Board']",2,69.13,Debit Card,New York,Convenience Store,False,Student,Summer,
1000004284,2022-09-06 21:37:48,Julie Gomez,"['Bread', 'Insect Repellent', 'Tuna', 'Toilet Paper', 'Mustard']",3,31.57,Debit Card,New York,Convenience Store,True,Professional,Summer,BOGO (Buy One Get One)
1000004303,2020-02-27 04:05:11,Janice Abbott,['Laundry Detergent'],7,27.37,Cash,Dallas,Convenience Store,True,Homemaker,Fall,BOGO (Buy One Get One)
1000004309,2023-04-24 09:50:44,Don Carter,['Potatoes'],8,22.48,Mobile Payment,Seattle,Convenience Store,False,Retiree,Summer,Discount on Selected Items
1000004310,2023-10-22 12:17:31,Rachel Brooks,['Canned Soup'],2,95.4,Mobile Payment,Los Angeles,Convenience Store,False,Teenager,Summer,Discount on Selected Items
1000004316,2021-02-01 03:12:56,Zachary Shaffer,"['Canned Soup', 'Lawn Mower', 'Light Bulbs', 'Carrots', 'Bread']",3,99.25,Credit Card,Boston,Convenience Store,True,Young Adult,Fall,Discount on Selected Items
1000004317,2022-08-07 13:56:59,Cynthia Harris,"['Ketchup', 'Olive Oil', 'Garden Hose', 'Peanut Butter']",5,73.06,Mobile Payment,Los Angeles,Convenience Store,False,Professional,Summer,BOGO (Buy One Get One)
1000004322,2020-01-29 20:53:48,Jeffrey Jackson,"['Vacuum Cleaner', 'Jam', 'Orange', 'Shaving Cream', 'Power Strips']",9,51.39,Debit Card,Seattle,Convenience Store,False,Homemaker,Winter,Discount on Selected Items
1000004331,2020-06-25 23:31:06,Matthew Snyder,"['BBQ Sauce', 'Garden Hose', 'Razors', 'Baby Wipes']",9,7.82,Debit Card,Chicago,Convenience Store,False,Teenager,Summer,
1000004332,2020-02-06 14:32:08,Margaret Brown,"['Tea', 'Paper Towels', 'Sponges']",1,14.5,Mobile Payment,Chicago,Convenience Store,False,Teenager,Winter,Discount on Selected Items
1000004339,2021-09-02 11:07:00,Sandra Brown,"['Pickles', 'Olive Oil', 'Vinegar', 'Shrimp', 'Cereal Bars']",10,56.68,Credit Card,Seattle,Convenience Store,True,Senior Citizen,Spring,
1000004351,2020-03-11 20:27:50,Nathan James,['Shrimp'],10,67.17,Cash,Miami,Convenience Store,True,Middle-Aged,Winter,Discount on Selected Items
1000004354,2020-08-25 15:09:26,Christopher Weaver,"['Butter', 'Deodorant', 'Cheese', 'Hair Gel']",9,13.06,Cash,Seattle,Convenience Store,True,Student,Fall,Discount on Selected Items
1000004355,2020-07-30 17:21:58,Andrea Sanchez,['Vacuum Cleaner'],6,28.12,Mobile Payment,Chicago,Convenience Store,True,Senior Citizen,Summer,BOGO (Buy One Get One)
1000004361,2023-04-18 17:09:20,Jason Lyons,"['Trash Bags', 'Milk']",3,58.22,Credit Card,Chicago,Convenience Store,True,Homemaker,Fall,BOGO (Buy One Get One)
1000004363,2023-04-11 05:18:24,Jason Ruiz,"['Broom', 'Beef', 'Butter', 'Trash Cans', 'Coffee']",1,65.12,Credit Card,New York,Convenience Store,False,Senior Citizen,Fall,Discount on Selected Items
1000004366,2022-11-20 04:03:51,Yolanda Johnson,"['Pancake Mix', 'Toothbrush']",7,75.67,Debit Card,Dallas,Convenience Store,True,Homemaker,Fall,
1000004388,2020-05-26 13:40:30,Luke Lucero,"['Toilet Paper', 'Shrimp']",1,78.57,Cash,Miami,Convenience Store,True,Professional,Spring,BOGO (Buy One Get One)
1000004397,2020-04-02 23:10:28,Amber Gonzalez,"['Ketchup', 'Vacuum Cleaner', 'Cleaning Rags', 'Cleaning Rags', 'Trash Bags']",3,92.79,Debit Card,Houston,Convenience Store,True,Teenager,Spring,Discount on Selected Items
1000004403,2020-09-06 23:51:54,Debbie Schmitt,"['Olive Oil', 'Shrimp', 'Trash Bags']",4,21.11,Mobile Payment,New York,Convenience Store,True,Student,Fall,BOGO (Buy One Get One)
1000004404,2023-07-06 17:41:51,Joshua Deleon,"['Dishware', 'BBQ Sauce', 'Chicken', 'Shampoo']",8,45.92,Credit Card,Dallas,Convenience Store,True,Senior Citizen,Winter,BOGO (Buy One Get One)
1000004425,2020-06-15 02:10:29,Lee Johnson,"['Air Freshener', 'Bath Towels']",1,74.46,Mobile Payment,Dallas,Convenience Store,False,Senior Citizen,Winter,BOGO (Buy One Get One)
1000004426,2023-05-22 09:43:06,Elizabeth Odonnell,"['Milk', 'Air Freshener']",5,62.44,Debit Card,Houston,Convenience Store,True,Homemaker,Fall,BOGO (Buy One Get One)
1000004433,2020-05-01 01:45:11,Dr. George Watson PhD,"['Toothpaste', 'Banana', 'Mop', 'Hand Sanitizer']",5,32.91,Cash,Miami,Convenience Store,True,Homemaker,Spring,Discount on Selected Items
1000004442,2023-05-28 02:01:51,Daisy Lewis,"['Chips', 'Toothpaste', 'Potatoes']",10,56.81,Credit Card,Dallas,Convenience Store,False,Senior Citizen,Summer,
1000004443,2023-04-04 21:34:41,Frank Newman,"['Pancake Mix', 'Mayonnaise']",9,88.79,Mobile Payment,San Francisco,Convenience Store,False,Teenager,Spring,
1000004447,2020-10-06 16:12:32,Jason Brewer,"['Coffee', 'Eggs', 'Soda', 'Cereal', 'Tuna']",3,56.58,Cash,Miami,Convenience Store,True,Homemaker,Fall,
1000004452,2022-10-28 12:27:06,Michelle Gray,['Feminine Hygiene Products'],6,10.84,Credit Card,Chicago,Convenience Store,False,Professional,Winter,
1000004457,2023-02-12 00:57:43,Claudia Miles,"['Potatoes', 'Soda', 'Dustpan', 'Toothpaste']",10,27.99,Mobile Payment,Seattle,Convenience Store,False,Retiree,Spring,Discount on Selected Items
1000004459,2023-04-15 03:16:26,David Woodward,"['Ketchup', 'Iron']",10,60.57,Cash,Los Angeles,Convenience Store,False,Retiree,Fall,
1000004460,2022-01-23 02:41:43,Cheryl Hodges,"['Vacuum Cleaner', 'Deodorant']",9,72.01,Cash,Miami,Convenience Store,False,Senior Citizen,Fall,Discount on Selected Items
1000004469,2020-04-23 04:55:53,Lisa Perry,"['Pancake Mix', 'Water', 'Bath Towels']",4,34.42,Cash,Seattle,Convenience Store,False,Young Adult,Spring,BOGO (Buy One Get One)
1000004470,2023-03-04 22:09:42,Terri Powers,"['Water', 'Beef', 'Bath Towels']",3,9.39,Debit Card,Los Angeles,Convenience Store,False,Senior Citizen,Winter,Discount on Selected Items
1000004471,2023-01-14 12:53:19,Michael Carson,['Vacuum Cleaner'],1,17.52,Cash,Miami,Convenience Store,True,Middle-Aged,Spring,
1000004474,2023-02-21 05:35:32,Travis Neal,"['Salmon', 'Onions', 'Potatoes', 'Toothbrush']",10,72.27,Debit Card,Chicago,Convenience Store,True,Middle-Aged,Fall,
1000004485,2023-06-15 12:38:05,Grace Young,"['Hair Gel', 'Toilet Paper', 'Bath Towels']",3,31.77,Credit Card,San Francisco,Convenience Store,False,Professional,Summer,Discount on Selected Items
1000004491,2022-03-03 16:53:01,Karen Kelly,['Cheese'],1,34.7,Debit Card,Boston,Convenience Store,False,Senior Citizen,Spring,BOGO (Buy One Get One)
1000004494,2023-10-26 01:14:12,Phillip King,"['Diapers', 'Trash Cans']",7,96.93,Credit Card,New York,Convenience Store,True,Homemaker,Summer,
1000004495,2021-11-20 21:27:29,Ross Bryant,"['Trash Cans', 'Laundry Detergent', 'Milk', 'Tea', 'Razors']",9,79.55,Credit Card,Houston,Convenience Store,True,Teenager,Spring,Discount on Selected Items
1000004501,2021-11-16 17:09:28,Marc Moore,"['Diapers', 'Tea', 'Tuna']",10,41.75,Debit Card,San Francisco,Convenience Store,True,Professional,Winter,Discount on Selected Items
1000004503,2021-05-12 14:10:41,Tyler Melton,"['Pasta', 'Honey', 'Cereal']",4,40.9,Debit Card,New York,Convenience Store,False,Student,Winter,BOGO (Buy One Get One)
1000004505,2021-11-13 01:44:00,Jason Thomas,"['Tissues', 'Toothpaste', 'Apple', 'Peanut Butter', 'Potatoes']",6,52.57,Mobile Payment,Atlanta,Convenience Store,True,Retiree,Winter,Discount on Selected Items
1000004519,2020-06-13 09:13:17,Kevin Glenn,['Vacuum Cleaner'],10,71.33,Credit Card,Miami,Convenience Store,True,Retiree,Winter,BOGO (Buy One Get One)
1000004539,2021-05-20 12:18:30,Erin Caldwell,"['Razors', 'Cleaning Spray', 'Deodorant', 'Feminine Hygiene Products', 'Hand Sanitizer']",5,43.4,Debit Card,Atlanta,Convenience Store,True,Homemaker,Summer,
1000004541,2020-11-21 04:49:08,Anna Hall,['Milk'],8,52.26,Debit Card,Atlanta,Convenience Store,True,Student,Spring,
1000004548,2020-06-29 21:36:18,Angela Young,"['Bread', 'Bread']",4,41.21,Debit Card,Atlanta,Convenience Store,False,Student,Fall,Discount on Selected Items
1000004550,2021-12-28 18:49:59,Kelly Gomez,"['Pancake Mix', 'Bath Towels', 'Yogurt', 'Banana', 'Vacuum Cleaner']",10,67.72,Cash,New York,Convenience Store,False,Student,Winter,Discount on Selected Items
1000004553,2021-03-24 09:05:12,Steven Thomas MD,"['Razors', 'Jam']",6,39.64,Cash,San Francisco,Convenience Store,True,Senior Citizen,Winter,Discount on Selected Items
1000004556,2023-05-29 06:58:03,Tammy Glenn,"['Canned Soup', 'Mop', 'Mop']",6,50.31,Debit Card,Seattle,Convenience Store,True,Student,Summer,
1000004557,2022-07-01 15:40:44,Renee Meadows,"['Deodorant', 'Olive Oil', 'Peanut Butter']",3,45.38,Credit Card,San Francisco,Convenience Store,False,Teenager,Winter,BOGO (Buy One Get One)
1000004566,2021-06-03 05:08:05,Sean Richards,"['Light Bulbs', 'Trash Bags', 'Soda', 'Vacuum Cleaner', 'Dishware']",5,14.17,Credit Card,New York,Convenience Store,True,Middle-Aged,Winter,
1000004575,2021-03-01 22:35:13,Mary Davis,"['Butter', 'Ironing Board', 'Toothbrush', 'Mop', 'Feminine Hygiene Products']",2,97.45,Cash,Los Angeles,Convenience Store,False,Professional,Summer,
1000004581,2022-04-27 10:34:51,Amanda Martin,"['Soap', 'Dishware']",6,20.83,Debit Card,Atlanta,Convenience Store,False,Teenager,Winter,
1000004595,2021-11-01 08:59:32,Casey Murray,['Paper Towels'],6,12.86,Mobile Payment,Seattle,Convenience Store,True,Teenager,Summer,Discount on Selected Items
1000004606,2023-07-24 01:32:19,Kevin Nelson,"['Cereal Bars', 'Dish Soap', 'Soap']",8,64.0,Debit Card,Atlanta,Convenience Store,False,Student,Fall,Discount on Selected Items
1000004615,2021-02-28 19:40:51,Joseph Bauer,['Tomatoes'],7,60.06,Mobile Payment,Boston,Convenience Store,False,Homemaker,Summer,BOGO (Buy One Get One)
1000004617,2023-02-19 11:52:43,Antonio Garner,"['Trash Cans', 'Yogurt']",10,17.42,Credit Card,Dallas,Convenience Store,True,Retiree,Winter,BOGO (Buy One Get One)
1000004621,2023-09-20 01:41:34,Christopher Blackwell,"['Honey', 'Lawn Mower', 'Mop']",5,43.46,Debit Card,Houston,Convenience Store,False,Teenager,Summer,BOGO (Buy One Get One)
1000004633,2023-04-16 00:04:39,Katherine White,"['Pasta', 'Tea', 'Ironing Board']",2,67.93,Debit Card,San Francisco,Convenience Store,False,Teenager,Fall,Discount on Selected Items
1000004656,2020-10-15 08:53:19,Amanda Moore,"['Honey', 'Dishware', 'Shower Gel', 'Tea']",10,92.84,Debit Card,San Francisco,Convenience Store,True,Teenager,Winter,
1000004661,2020-10-29 06:50:33,Marilyn Morton,['Tuna'],5,23.76,Cash,New York,Convenience Store,False,Homemaker,Spring,
1000004677,2022-10-25 16:31:06,Kenneth Mann,"['Broom', 'Eggs']",10,39.49,Cash,Dallas,Convenience Store,False,Retiree,Spring,BOGO (Buy One Get One)
1000004693,2020-10-13 03:20:09,Jeremy Jackson,"['Garden Hose', 'Power Strips', 'Peanut Butter', 'Tea']",1,71.35,Mobile Payment,Boston,Convenience Store,True,Student,Spring,
1000004701,2023-04-22 18:09:47,Elizabeth Mercer,"['Laundry Detergent', 'Peanut Butter', 'Salmon', 'Feminine Hygiene Products']",2,57.87,Cash,Seattle,Convenience Store,True,Young Adult,Summer,BOGO (Buy One Get One)
1000004704,2020-07-20 09:21:22,Sarah Gardner,"['Chips', 'Banana']",10,73.47,Credit Card,Miami,Convenience Store,True,Young Adult,Summer,Discount on Selected Items
1000004705,2023-09-16 16:15:30,Jeremiah Burke,"['Ironing Board', 'Shower Gel', 'Insect Repellent', 'Sponges', 'Insect Repellent']",4,32.64,Debit Card,Houston,Convenience Store,False,Student,Fall,
1000004716,2023-08-26 21:25:52,Amy Obrien,"['Paper Towels', 'Banana', 'Toothbrush', 'Diapers']",3,40.89,Credit Card,Boston,Convenience Store,True,Retiree,Spring,BOGO (Buy One Get One)
1000004719,2023-05-27 19:30:31,Donna Coleman,"['Yogurt', 'Rice', 'Iron', 'Extension Cords', 'Air Freshener']",9,61.95,Mobile Payment,Miami,Convenience Store,True,Teenager,Winter,BOGO (Buy One Get One)
1000004727,2020-03-19 22:09:41,Kaitlyn Hoffman,['Pancake Mix'],10,52.16,Credit Card,Houston,Convenience Store,True,Homemaker,Fall,BOGO (Buy One Get One)
1000004758,2021-09-27 13:56:10,Karen Mitchell,['Orange'],1,47.53,Credit Card,San Francisco,Convenience Store,False,Senior Citizen,Summer,
1000004762,2022-08-18 06:33:43,Paige Roberts,['Yogurt'],9,94.83,Debit Card,Miami,Convenience Store,False,Homemaker,Fall,BOGO (Buy One Get One)
1000004764,2020-02-17 12:34:51,Bryan Perry,"['Rice', 'Carrots']",7,6.27,Debit Card,New York,Convenience Store,True,Homemaker,Fall,
1000004765,2020-11-16 09:54:02,Scott Robinson,"['Trash Bags', 'Laundry Detergent', 'Banana', 'Paper Towels', 'Dish Soap']",5,75.64,Credit Card,Los Angeles,Convenience Store,False,Middle-Aged,Summer,Discount on Selected Items
1000004767,2020-01-09 09:35:07,Michael Zuniga,['Extension Cords'],1,76.16,Credit Card,Miami,Convenience Store,True,Retiree,Spring,BOGO (Buy One Get One)
1000004783,2020-06-02 12:32:08,Julie Fuller,"['Ice Cream', 'Toothpaste', 'Cereal Bars']",6,45.72,Debit Card,Houston,Convenience Store,False,Student,Spring,
1000004784,2023-04-29 11:08:35,Jacob Mcguire,"['Dishware', 'Toothpaste', 'Chicken']",5,56.04,Mobile Payment,Dallas,Convenience Store,True,Young Adult,Winter,Discount on Selected Items
1000004785,2022-11-13 21:25:26,Alexander Burns,"['Onions', 'Apple']",7,86.78,Cash,Boston,Convenience Store,False,Middle-Aged,Spring,
1000004789,2020-04-30 17:32:51,Scott Miller,"['Trash Bags', 'Spinach']",7,63.23,Debit Card,Houston,Convenience Store,False,Homemaker,Fall,
1000004795,2022-07-05 16:53:38,Eric Lee,"['Banana', 'Cleaning Rags', 'Razors']",2,90.26,Debit Card,San Francisco,Convenience Store,False,Retiree,Fall,Discount on Selected Items
1000004817,2020-12-01 11:49:03,Brittany Moses,"['Tissues', 'Syrup']",8,73.45,Debit Card,Seattle,Convenience Store,False,Student,Winter,
1000004824,2023-05-27 10:20:13,Tina Scott,"['Ice Cream', 'Deodorant', 'Honey']",6,74.72,Debit Card,Seattle,Convenience Store,False,Retiree,Winter,Discount on Selected Items
1000004842,2020-08-12 13:47:06,Jenna Stanley,"['Bread', 'Tuna']",4,68.01,Mobile Payment,Los Angeles,Convenience Store,False,Student,Summer,
1000004844,2020-10-06 20:27:50,Sandra Burns,"['Cheese', 'Sponges', 'Cereal Bars']",7,67.1,Debit Card,Dallas,Convenience Store,False,Student,Spring,BOGO (Buy One Get One)
1000004849,2023-08-28 14:39:08,Meghan Castillo,"['Deodorant', 'Jam', 'Lawn Mower', 'Shampoo', 'Light Bulbs']",10,92.31,Debit Card,New York,Convenience Store,False,Student,Spring,Discount on Selected Items
1000004854,2020-08-15 18:05:09,William Grimes,"['Shaving Cream', 'Olive Oil']",1,34.53,Cash,Los Angeles,Convenience Store,True,Senior Citizen,Spring,Discount on Selected Items
1000004858,2022-03-28 20:30:45,Sonia Lopez,['Trash Cans'],7,93.73,Mobile Payment,Dallas,Convenience Store,True,Homemaker,Summer,Discount on Selected Items
1000004859,2021-10-15 01:33:37,Mason Bird II,['Cereal Bars'],10,92.43,Mobile Payment,Atlanta,Convenience Store,False,Student,Summer,BOGO (Buy One Get One)
1000004862,2022-03-07 22:29:04,Kimberly Pugh,"['Jam', 'Milk']",2,72.08,Credit Card,Boston,Convenience Store,False,Homemaker,Spring,
1000004867,2020-03-06 04:37:53,Sandra West,"['Extension Cords', 'Coffee', 'Water', 'Dish Soap', 'Chips']",7,7.2,Debit Card,Miami,Convenience Store,True,Homemaker,Spring,BOGO (Buy One Get One)
1000004876,2021-04-28 00:27:04,Richard Rivera,"['Cereal Bars', 'Dish Soap', 'Carrots', 'Eggs']",7,80.53,Debit Card,Houston,Convenience Store,True,Middle-Aged,Winter,Discount on Selected Items
1000004877,2023-10-12 06:17:46,Jeffrey Wilson,"['Laundry Detergent', 'Dishware', 'Iron', 'Paper Towels']",10,38.67,Cash,Miami,Convenience Store,False,Senior Citizen,Fall,
1000004885,2021-01-15 05:19:50,Michael Duncan,"['Water', 'Toilet Paper', 'Dish Soap']",2,87.96,Cash,Seattle,Convenience Store,False,Homemaker,Summer,Discount on Selected Items
1000004887,2021-11-28 12:21:06,Cheryl Brown,"['Coffee', 'Pickles']",8,74.19,Debit Card,Los Angeles,Convenience Store,True,Student,Fall,BOGO (Buy One Get One)
1000004888,2022-12-12 11:15:15,Stephanie Hoffman,['Bath Towels'],10,51.75,Debit Card,Chicago,Convenience Store,True,Middle-Aged,Winter,Discount on Selected Items
1000004892,2020-09-26 18:14:27,Mary Park,['Syrup'],5,13.33,Mobile Payment,Atlanta,Convenience Store,False,Teenager,Fall,Discount on Selected Items
1000004897,2022-05-13 03:21:10,Jennifer Carter,"['Honey', 'Hair Gel', 'Yogurt', 'Vacuum Cleaner', 'Banana']",7,48.68,Mobile Payment,Miami,Convenience Store,False,Homemaker,Spring,
1000004906,2020-02-05 20:02:36,Heather Shaffer,"['Chicken', 'Feminine Hygiene Products', 'Mayonnaise', 'Orange', 'Ironing Board']",5,41.82,Mobile Payment,Houston,Convenience Store,True,Senior Citizen,Winter,Discount on Selected Items
1000004915,2023-05-19 14:05:09,Jennifer Bryant,['Spinach'],6,41.66,Mobile Payment,Boston,Convenience Store,True,Student,Summer,BOGO (Buy One Get One)
1000004918,2020-10-27 21:38:57,Elizabeth Stevens,"['Milk', 'Dishware', 'Light Bulbs']",4,44.87,Debit Card,New York,Convenience Store,False,Retiree,Summer,BOGO (Buy One Get One)
1000004923,2023-01-16 08:27:42,Brian Herrera,"['Power Strips', 'Light Bulbs', 'Orange', 'Light Bulbs']",10,48.23,Debit Card,Miami,Convenience Store,True,Retiree,Spring,Discount on Selected Items
1000004934,2021-08-14 15:23:34,David Dawson,"['Shower Gel', 'Broom', 'Toothpaste', 'Toothpaste']",6,69.93,Cash,Houston,Convenience Store,False,Senior Citizen,Summer,
1000004938,2023-06-14 19:17:50,Randy Jackson,"['Tomatoes', 'Light Bulbs', 'Dishware', 'Cereal Bars', 'Mayonnaise']",1,82.17,Credit Card,Los Angeles,Convenience Store,True,Student,Summer,
1000004941,2022-06-29 13:30:18,Thomas Lewis,"['Potatoes', 'Garden Hose', 'Mop', 'Eggs']",3,96.73,Cash,Los Angeles,Convenience Store,True,Student,Spring,
1000004946,2020-08-28 10:12:49,Hannah Hoover,"['Yogurt', 'Olive Oil', 'Syrup', 'Chicken', 'Cereal Bars']",6,50.31,Debit Card,Los Angeles,Convenience Store,True,Middle-Aged,Spring,BOGO (Buy One Get One)
1000004952,2022-07-17 23:08:08,Hannah Harris,['Shower Gel'],6,8.38,Credit Card,Dallas,Convenience Store,False,Student,Summer,
1000004953,2023-01-14 05:18:35,Michael Oliver,"['Dish Soap', 'Canned Soup']",7,74.97,Cash,Los Angeles,Convenience Store,False,Senior Citizen,Winter,Discount on Selected Items
1000004955,2022-09-20 08:24:08,Latasha Hines,"['Light Bulbs', 'Chips', 'Toothbrush', 'Tea']",10,15.16,Mobile Payment,Dallas,Convenience Store,True,Homemaker,Fall,Discount on Selected Items
