Transaction_ID,Date,Customer_Name,Product,Total_Items,Total_Cost,Payment_Method,City,Store_Type,Discount_Applied,Customer_Category,Season,Promotion
1000007900,2020-10-18 06:45:45,Anna Hughes,"['Dish Soap', 'Tissues', 'Shrimp', 'Ice Cream', 'Potatoes']",10,38.71,Debit Card,New York,Supermarket,False,Senior Citizen,Spring,Discount on Selected Items
1000007909,2023-04-13 08:39:09,Matthew Brooks,"['Diapers', 'Onions', 'Diapers', 'Dish Soap']",6,56.99,Debit Card,Dallas,Supermarket,True,Retiree,Winter,BOGO (Buy One Get One)
1000007918,2020-03-27 17:23:55,Paul Richardson,['Feminine Hygiene Products'],2,46.55,Mobile Payment,Seattle,Supermarket,False,Senior Citizen,Fall,
1000007921,2022-08-18 23:57:48,Amanda Walton,"['Shower Gel', 'Ironing Board', 'Onions', 'Air Freshener', 'Bread']",7,73.93,Credit Card,Atlanta,Supermarket,True,Retiree,Fall,
1000007931,2023-10-09 14:14:04,Ashley Holmes,"['Rice', 'Sponges', 'Ironing Board', 'Ketchup', 'Cereal Bars']",10,38.35,Credit Card,Dallas,Supermarket,True,Teenager,Spring,Discount on Selected Items
1000007937,2021-12-16 21:18:53,Yvonne Stone,"['Plant Fertilizer', 'Dustpan', 'Toilet Paper', 'Honey']",7,60.52,Mobile Payment,Dallas,Supermarket,True,Teenager,Fall,
1000007941,2022-03-18 22:03:45,Kelsey Jordan,['Pancake Mix'],10,76.43,Cash,Dallas,Supermarket,False,Homemaker,Spring,BOGO (Buy One Get One)
1000007948,2022-07-19 06:04:57,Philip Lloyd,"['Laundry Detergent', 'Cereal']",4,54.69,Mobile Payment,Seattle,Supermarket,False,Teenager,Fall,BOGO (Buy One Get One)
1000007957,2022-10-17 04:50:51,George Cortez,"['Olive Oil', 'Sponges', 'Vinegar', 'Razors']",1,36.56,Cash,Seattle,Supermarket,True,Professional,Fall,Discount on Selected Items
1000007986,2023-10-05 14:03:43,Debra Thomas,['Rice'],2,67.15,Cash,San Francisco,Supermarket,False,Student,Winter,Discount on Selected Items
1000007989,2023-03-16 04:44:47,Ronald Chan,"['Plant Fertilizer', 'Butter']",1,48.76,Debit Card,Atlanta,Supermarket,True,Professional,Winter,BOGO (Buy One Get One)
1000007992,2022-08-17 14:00:25,Natalie Gonzalez,"['Ketchup', 'Eggs', 'Mayonnaise', 'Olive Oil', 'Baby Wipes']",9,22.97,Cash,Los Angeles,Supermarket,False,Homemaker,Spring,BOGO (Buy One Get One)
1000008001,2021-03-21 01:15:43,Troy Nunez,"['Pickles', 'Coffee', 'Cheese', 'Apple', 'Toothpaste']",2,70.42,Debit Card,San Francisco,Supermarket,True,Student,Spring,Discount on Selected Items
1000008002,2022-06-26 06:19:01,James Goodman,['Dishware'],10,8.79,Credit Card,Chicago,Supermarket,True,Student,Summer,Discount on Selected Items
1000008006,2020-12-31 15:22:23,Shawna Dillon,"['Soap', 'Air Freshener', 'Garden Hose']",2,57.49,Debit Card,Atlanta,Supermarket,False,Retiree,Summer,Discount on Selected Items
1000008012,2020-08-14 14:11:25,Jennifer Powell,"['Trash Bags', 'Extension Cords', 'Toothpaste', 'Yogurt', 'Peanut Butter']",9,15.6,Debit Card,Boston,Supermarket,True,Homemaker,Fall,Discount on Selected Items
1000008013,2023-03-23 11:41:34,Terry Kramer,"['Eggs', 'Water', 'Deodorant']",9,83.57,Mobile Payment,Atlanta,Supermarket,True,Student,Fall,
1000008015,2022-03-13 08:59:12,Laura Miller,['Soap'],2,27.89,Debit Card,New York,Supermarket,True,Homemaker,Spring,Discount on Selected Items
1000008017,2021-08-16 07:18:32,Adam Collins,['Lawn Mower'],6,86.3,Cash,New York,Supermarket,True,Young Adult,Fall,Discount on Selected Items
1000008020,2020-06-16 21:38:12,Cynthia Vega,['Diapers'],8,59.5,Mobile Payment,Chicago,Supermarket,False,Young Adult,Summer,Discount on Selected Items
1000008021,2021-11-18 14:06:16,David Mendez II,"['Plant Fertilizer', 'Shampoo', 'Lawn Mower', 'Paper Towels']",7,74.27,Credit Card,Houston,Supermarket,False,Senior Citizen,Fall,Discount on Selected Items
1000008025,2021-03-02 17:26:19,Jonathan Carter,"['Pasta', 'Mop']",1,91.5,Cash,San Francisco,Supermarket,False,Student,Spring,Discount on Selected Items
1000008026,2020-02-07 14:11:07,Debbie Howe,['Vacuum Cleaner'],8,44.45,Credit Card,Houston,Supermarket,False,Teenager,Summer,
1000008028,2022-05-19 19:00:44,Dr. Kristin Rodriguez,['Apple'],1,60.84,Debit Card,New York,Supermarket,False,Teenager,Winter,BOGO (Buy One Get One)
1000008031,2023-07-06 14:17:36,Kathryn Young,"['Ice Cream', 'Chips', 'Honey', 'Coffee', 'Pickles']",2,81.42,Credit Card,New York,Supermarket,False,Professional,Winter,
1000008034,2022-07-17 17:36:31,Willie Wade,['Spinach'],4,79.7,Mobile Payment,New York,Supermarket,True,Retiree,Spring,Discount on Selected Items
1000008035,2020-07-17 06:22:12,James Blackburn,"['Sponges', 'Toilet Paper', 'Bread', 'Dishware']",10,55.55,Cash,New York,Supermarket,False,Senior Citizen,Summer,BOGO (Buy One Get One)
1000008057,2022-10-29 11:17:15,Kristi Davis,"['Garden Hose', 'Hand Sanitizer', 'Pickles', 'Mustard']",4,46.98,Mobile Payment,Dallas,Supermarket,True,Retiree,Spring,Discount on Selected Items
1000008070,2020-08-11 07:15:44,Gerald Christensen,"['Mustard', 'Iron', 'Hair Gel', 'Paper Towels']",5,76.4,Debit Card,Atlanta,Supermarket,False,Teenager,Fall,
1000008072,2020-08-12 00:48:11,James Hunt,['Rice'],1,28.03,Cash,Atlanta,Supermarket,False,Homemaker,Fall,
1000008080,2022-09-16 19:31:49,Kimberly Jackson,['Shrimp'],10,46.32,Cash,Atlanta,Supermarket,True,Retiree,Fall,Discount on Selected Items
1000008088,2023-05-24 11:41:32,Eric Yoder,"['Banana', 'Mayonnaise', 'Butter', 'Olive Oil']",4,20.51,Credit Card,Atlanta,Supermarket,True,Middle-Aged,Fall,Discount on Selected Items
1000008094,2021-08-22 13:03:25,Nicole Garcia,"['Tomatoes', 'Ironing Board', 'Coffee', 'Bath Towels']",9,63.61,Credit Card,Houston,Supermarket,False,Young Adult,Fall,BOGO (Buy One Get One)
1000008096,2023-01-17 03:57:55,James Allen,"['BBQ Sauce', 'Bread', 'Mayonnaise', 'Carrots']",6,95.1,Cash,Boston,Supermarket,True,Teenager,Summer,Discount on Selected Items
1000008103,2023-06-09 18:14:50,Jeremiah Briggs,"['Coffee', 'Tissues', 'Light Bulbs', 'Shaving Cream']",8,63.37,Cash,Chicago,Supermarket,False,Homemaker,Winter,Discount on Selected Items
1000008105,2022-11-17 15:22:57,Wesley Burgess,"['Plant Fertilizer', 'Rice', 'Vinegar', 'Salmon', 'Tuna']",7,17.16,Debit Card,New York,Supermarket,True,Homemaker,Winter,
1000008115,2022-07-24 02:52:06,Jermaine Stephens,"['Honey', 'Shampoo', 'Apple', 'Vinegar', 'Beef']",1,28.93,Credit Card,Atlanta,Supermarket,True,Young Adult,Spring,
1000008123,2021-10-01 13:40:06,Gina Chang,"['Cereal', 'Air Freshener', 'Light Bulbs']",9,32.29,Debit Card,Miami,Supermarket,True,Professional,Spring,Discount on Selected Items
1000008125,2023-01-02 17:14:55,Amber Torres,"['Vacuum Cleaner', 'Tea']",3,23.18,Mobile Payment,Los Angeles,Supermarket,True,Retiree,Fall,Discount on Selected Items
1000008128,2021-07-26 15:16:06,Tyler Allen,['Vinegar'],9,42.83,Mobile Payment,Dallas,Supermarket,False,Senior Citizen,Spring,BOGO (Buy One Get One)
1000008131,2020-11-04 17:24:37,Angela Fitzpatrick,['Shaving Cream'],1,58.61,Cash,San Francisco,Supermarket,False,Student,Summer,
1000008133,2023-03-25 07:35:30,David Cuevas,"['BBQ Sauce', 'Soda', 'Vinegar']",7,53.55,Credit Card,Seattle,Supermarket,True,Middle-Aged,Spring,
1000008141,2020-04-22 08:43:39,Rachel Richardson,['Tuna'],5,28.57,Mobile Payment,Atlanta,Supermarket,False,Homemaker,Summer,Discount on Selected Items
1000008147,2020-02-01 21:23:53,Alexandra Tucker,['Baby Wipes'],1,80.25,Cash,Chicago,Supermarket,True,Student,Summer,
1000008149,2023-08-22 10:04:20,Margaret Hernandez,"['Dishware', 'Diapers', 'Orange', 'Pancake Mix', 'Mayonnaise']",9,98.22,Credit Card,San Francisco,Supermarket,False,Senior Citizen,Spring,BOGO (Buy One Get One)
1000008152,2021-12-22 11:24:05,Anthony Shields,['Olive Oil'],3,96.39,Cash,Boston,Supermarket,False,Young Adult,Summer,Discount on Selected Items
1000008153,2020-03-12 13:57:24,David Phillips,['Water'],7,78.7,Credit Card,Atlanta,Supermarket,False,Middle-Aged,Spring,Discount on Selected Items
1000008158,2021-03-12 11:29:44,William Smith,"['Ice Cream', 'Shrimp', 'Vinegar', 'Extension Cords']",10,53.68,Debit Card,Boston,Supermarket,True,Retiree,Winter,Discount on Selected Items
1000008161,2023-01-14 10:02:55,Scott Sims,"['Toothbrush', 'Jam', 'Feminine Hygiene Products', 'Toothbrush', 'Water']",2,30.49,Credit Card,Chicago,Supermarket,True,Young Adult,Spring,Discount on Selected Items
1000008164,2022-04-25 13:45:36,Joseph Murray,"['Shaving Cream', 'Insect Repellent', 'Extension Cords', 'Shaving Cream']",3,46.74,Mobile Payment,Chicago,Supermarket,True,Young Adult,Summer,Discount on Selected Items
1000008184,2020-11-17 13:45:26,Kelly Brown,"['Broom', 'Cheese', 'Lawn Mower', 'Ice Cream', 'Extension Cords']",2,91.87,Credit Card,Miami,Supermarket,False,Senior Citizen,Summer,Discount on Selected Items
1000008196,2021-12-30 20:39:16,Kimberly Garrett,"['Garden Hose', 'Sponges', 'Cleaning Rags']",5,56.31,Mobile Payment,Chicago,Supermarket,False,Student,Winter,
1000008213,2021-08-05 12:11:28,George Suarez,"['Mop', 'Carrots', 'Toilet Paper']",5,63.59,Mobile Payment,New York,Supermarket,True,Young Adult,Spring,
1000008218,2021-07-26 12:19:44,Shannon Christensen,['Cleaning Rags'],6,36.55,Cash,Seattle,Supermarket,True,Young Adult,Summer,
1000008219,2020-07-30 01:24:39,Sarah Stevenson,"['Canned Soup', 'Toothpaste', 'Plant Fertilizer', 'Tea', 'Plant Fertilizer']",3,70.28,Cash,Los Angeles,Supermarket,True,Senior Citizen,Winter,
1000008227,2021-07-13 02:22:56,Vincent Matthews,"['Butter', 'Toothpaste', 'Tissues', 'Syrup']",9,49.97,Mobile Payment,New York,Supermarket,True,Young Adult,Summer,Discount on Selected Items
1000008230,2023-09-24 04:26:56,Ryan Cain,"['Coffee', 'Toothpaste', 'Air Freshener']",6,63.31,Cash,Los Angeles,Supermarket,False,Student,Fall,
1000008231,2022-04-12 18:35:35,Michelle Werner,['Air Freshener'],2,85.52,Cash,Miami,Supermarket,False,Student,Winter,BOGO (Buy One Get One)
1000008237,2020-07-25 17:54:41,Yvonne Todd,"['Butter', 'Jam', 'Toothbrush', 'Tuna', 'Cleaning Rags']",10,45.87,Credit Card,Los Angeles,Supermarket,False,Homemaker,Summer,Discount on Selected Items
1000008249,2023-06-24 18:24:41,Mr. Timothy Green,"['BBQ Sauce', 'Tea', 'Spinach']",7,21.69,Cash,Boston,Supermarket,False,Professional,Summer,
1000008253,2020-04-29 06:04:45,Julie Phillips MD,"['Potatoes', 'Cereal', 'Light Bulbs']",2,46.86,Mobile Payment,New York,Supermarket,False,Homemaker,Spring,BOGO (Buy One Get One)
1000008256,2021-07-17 09:04:09,Jack Mercer,"['Vinegar', 'Tissues']",7,44.58,Debit Card,New York,Supermarket,False,Middle-Aged,Winter,
1000008258,2023-07-21 07:44:28,Patricia Patterson,"['Razors', 'Canned Soup']",3,88.18,Debit Card,Chicago,Supermarket,True,Middle-Aged,Fall,
1000008260,2022-01-22 04:49:09,Jason Perry,"['Cereal', 'Garden Hose']",6,11.96,Credit Card,Atlanta,Supermarket,True,Middle-Aged,Summer,Discount on Selected Items
1000008263,2022-01-21 16:01:54,Erica Martinez,"['Extension Cords', 'Ice Cream', 'Soda']",2,13.18,Mobile Payment,Los Angeles,Supermarket,True,Retiree,Winter,Discount on Selected Items
1000008272,2022-08-28 06:32:51,Casey Johnson,"['Toilet Paper', 'Lawn Mower', 'Air Freshener', 'Orange']",8,11.12,Mobile Payment,New York,Supermarket,True,Retiree,Spring,Discount on Selected Items
1000008285,2022-03-19 15:02:02,Jennifer Rodriguez,"['Cereal Bars', 'Cleaning Rags', 'Pasta', 'Baby Wipes', 'Feminine Hygiene Products']",4,30.76,Mobile Payment,San Francisco,Supermarket,False,Young Adult,Summer,Discount on Selected Items
1000008289,2022-05-28 15:35:27,Albert Brown,['Toothbrush'],4,59.46,Mobile Payment,Boston,Supermarket,False,Student,Winter,Discount on Selected Items
1000008293,2020-04-14 11:28:27,Patrick Davis,['Cleaning Spray'],6,85.29,Debit Card,Los Angeles,Supermarket,True,Senior Citizen,Winter,Discount on Selected Items
1000008336,2022-04-29 12:07:29,Katherine Rodriguez,"['Toothpaste', 'Insect Repellent']",3,13.83,Cash,Houston,Supermarket,True,Senior Citizen,Summer,
1000008339,2022-08-18 23:55:24,Morgan Gilbert,"['Toothbrush', 'Milk', 'Trash Cans']",8,72.2,Mobile Payment,Los Angeles,Supermarket,False,Homemaker,Spring,BOGO (Buy One Get One)
1000008350,2023-10-21 18:22:41,Katrina Barton,"['Orange', 'Peanut Butter', 'Syrup']",4,41.32,Cash,Seattle,Supermarket,True,Professional,Spring,Discount on Selected Items
1000008361,2022-01-12 09:18:55,Elizabeth Cannon,"['Canned Soup', 'Extension Cords', 'Shaving Cream', 'Toilet Paper']",10,15.54,Credit Card,Boston,Supermarket,False,Student,Winter,BOGO (Buy One Get One)
1000008363,2020-01-08 13:37:36,Jordan Orr,"['Garden Hose', 'Plant Fertilizer']",3,42.58,Credit Card,Seattle,Supermarket,False,Retiree,Winter,Discount on Selected Items
1000008371,2021-12-08 18:37:36,David Garcia,['Trash Bags'],5,83.29,Debit Card,New York,Supermarket,False,Teenager,Summer,
1000008374,2021-07-09 09:32:29,Timothy Adams,"['Toothpaste', 'Pasta']",5,99.42,Mobile Payment,Chicago,Supermarket,True,Student,Summer,
1000008395,2020-04-02 23:34:26,Melissa Gutierrez,"['Butter', 'Beef']",7,61.41,Debit Card,Los Angeles,Supermarket,False,Retiree,Summer,BOGO (Buy One Get One)
1000008406,2022-11-06 12:33:02,Edward Smith,"['Chicken', 'Ketchup', 'Potatoes']",1,44.4,Credit Card,Boston,Supermarket,True,Professional,Winter,
1000008409,2022-04-09 16:39:43,Pedro Sullivan,"['Extension Cords', 'Rice', 'Yogurt', 'Onions']",6,69.93,Credit Card,San Francisco,Supermarket,False,Retiree,Winter,BOGO (Buy One Get One)
1000008412,2023-05-14 16:56:35,Bryce Alexander,"['Mayonnaise', 'Vinegar', 'Plant Fertilizer', 'Shrimp', 'Tuna']",10,54.1,Mobile Payment,Houston,Supermarket,True,Senior Citizen,Spring,BOGO (Buy One Get One)
1000008421,2021-09-09 05:02:56,Sabrina Price,"['Insect Repellent', 'Salmon']",9,67.09,Credit Card,Miami,Supermarket,False,Professional,Fall,Discount on Selected Items
1000008422,2021-10-28 20:17:34,Amy Hall,"['Tuna', 'Orange', 'Dustpan', 'Bath Towels', 'Trash Bags']",3,67.99,Mobile Payment,San Francisco,Supermarket,False,Homemaker,Fall,BOGO (Buy One Get One)
1000008424,2023-07-27 22:00:08,Thomas Khan,"['Deodorant', 'Ketchup']",10,64.17,Credit Card,Seattle,Supermarket,False,Student,Fall,
1000008437,2021-05-14 09:34:53,Anthony Rosales,"['Shaving Cream', 'Plant Fertilizer']",10,74.87,Cash,Los Angeles,Supermarket,False,Professional,Winter,Discount on Selected Items
1000008438,2022-10-31 21:04:14,Rebecca Brown,['Deodorant'],1,44.51,Debit Card,Dallas,Supermarket,False,Homemaker,Summer,Discount on Selected Items
1000008447,2022-09-15 15:45:23,Lauren Baker,['Iron'],7,97.04,Debit Card,Boston,Supermarket,False,Senior Citizen,Fall,
1000008451,2022-01-21 12:28:09,John Everett,['Jam'],2,50.04,Cash,Boston,Supermarket,True,Middle-Aged,Spring,BOGO (Buy One Get One)
1000008455,2021-06-01 01:41:31,Gary Williams,"['Beef', 'Apple', 'Yogurt', 'Orange', 'Cereal Bars']",6,37.83,Credit Card,Seattle,Supermarket,True,Retiree,Winter,
1000008463,2021-04-10 07:12:12,Sherry White,['Vacuum Cleaner'],3,48.06,Debit Card,Houston,Supermarket,False,Student,Summer,
1000008474,2020-11-02 09:15:43,Leah Owens,"['Ironing Board', 'Hand Sanitizer', 'Trash Bags']",9,9.54,Credit Card,Boston,Supermarket,False,Student,Fall,BOGO (Buy One Get One)
1000008475,2020-01-28 21:02:12,Angela Kelley,"['Mustard', 'Ironing Board', 'Peanut Butter', 'Mustard']",3,96.17,Debit Card,Chicago,Supermarket,False,Professional,Spring,BOGO (Buy One Get One)
1000008478,2020-02-02 16:58:21,Meredith Poole,"['Broom', 'Trash Cans', 'Toothbrush']",10,99.5,Cash,Dallas,Supermarket,True,Student,Winter,
1000008485,2022-09-01 09:06:19,Jeanette Sullivan,['Chips'],4,88.86,Mobile Payment,Miami,Supermarket,False,Senior Citizen,Summer,
1000008493,2022-11-19 10:42:37,Leslie Gardner,"['Salmon', 'Dustpan']",2,58.64,Mobile Payment,Los Angeles,Supermarket,False,Student,Spring,Discount on Selected Items
1000008494,2021-10-23 17:21:37,Stephanie Burns,['BBQ Sauce'],8,93.08,Credit Card,Dallas,Supermarket,False,Young Adult,Fall,
1000008501,2020-05-23 09:17:38,Michael Coleman,"['Sponges', 'Extension Cords']",2,62.59,Mobile Payment,Seattle,Supermarket,True,Professional,Summer,Discount on Selected Items
1000008502,2020-11-02 23:56:08,Jose Steele,"['Paper Towels', 'Dishware', 'Chicken']",10,76.93,Credit Card,Seattle,Supermarket,True,Middle-Aged,Winter,
1000008520,2021-09-30 09:31:04,Alexis Hanson,"['Lawn Mower', 'Ice Cream']",4,77.5,Mobile Payment,Boston,Supermarket,True,Senior Citizen,Winter,Discount on Selected Items
1000008526,2023-03-12 04:39:50,Catherine Jackson,"['Hair Gel', 'Dustpan']",7,84.18,Mobile Payment,Dallas,Supermarket,False,Retiree,Spring,
1000008527,2021-11-06 04:14:50,Michael Farley,"['Baby Wipes', 'Toothpaste', 'Onions']",6,14.0,Cash,Miami,Supermarket,True,Middle-Aged,Fall,
1000008532,2022-02-06 20:45:44,Robert Franklin,"['Honey', 'Mustard', 'Banana']",5,76.79,Credit Card,Boston,Supermarket,False,Student,Winter,BOGO (Buy One Get One)
1000008533,2021-05-21 02:39:37,Rachel Powers,"['Toothpaste', 'Soap']",4,93.93,Mobile Payment,Seattle,Supermarket,True,Young Adult,Fall,Discount on Selected Items
1000008538,2020-01-24 04:47:23,Vincent Jenkins,"['Banana', 'Sponges']",10,47.49,Debit Card,Miami,Supermarket,True,Senior Citizen,Fall,
1000008539,2021-03-10 08:24:42,Donald Wood,"['Lawn Mower', 'Insect Repellent', 'Baby Wipes', 'Olive Oil', 'Ice Cream']",6,30.4,Cash,Dallas,Supermarket,False,Retiree,Spring,
1000008556,2020-11-24 11:15:44,Joseph Jenkins,"['Baby Wipes', 'Toilet Paper', 'Cheese', 'Power Strips']",10,36.49,Mobile Payment,Seattle,Supermarket,True,Middle-Aged,Spring,Discount on Selected Items
1000008565,2020-08-07 08:49:22,Victoria Cooper,"['Insect Repellent', 'Tuna']",2,57.12,Credit Card,San Francisco,Supermarket,False,Senior Citizen,Fall,BOGO (Buy One Get One)
1000008583,2022-01-05 16:40:10,Nicholas Hodge,"['Cleaning Spray', 'Dustpan']",2,80.09,Credit Card,Dallas,Supermarket,False,Retiree,Spring,Discount on Selected Items
1000008584,2020-12-21 23:24:54,Eric Jackson,"['Onions', 'Dishware', 'Plant Fertilizer']",4,65.59,Mobile Payment,Chicago,Supermarket,False,Senior Citizen,Summer,BOGO (Buy One Get One)
1000008591,2022-01-14 23:45:42,Shane Park,"['Cereal Bars', 'Spinach', 'Mayonnaise']",2,52.27,Credit Card,Miami,Supermarket,False,Student,Summer,Discount on Selected Items
1000008592,2020-06-28 08:27:29,Jeffrey Johnson,"['Orange', 'Honey', 'Coffee', 'Pasta', 'Bread']",9,67.67,Cash,Miami,Supermarket,True,Homemaker,Spring,Discount on Selected Items
1000008599,2021-01-30 23:50:46,Denise Young,"['Peanut Butter', 'Toilet Paper', 'Lawn Mower', 'BBQ Sauce', 'Toothbrush']",5,75.59,Credit Card,New York,Supermarket,False,Professional,Spring,Discount on Selected Items
1000008610,2020-04-27 11:06:47,Shawn Wells,['Shaving Cream'],10,29.08,Credit Card,San Francisco,Supermarket,True,Middle-Aged,Spring,
1000008611,2022-04-19 11:08:45,Linda Baker,"['Mustard', 'Ice Cream', 'Onions']",3,98.6,Credit Card,Houston,Supermarket,True,Middle-Aged,Fall,
1000008612,2022-01-30 20:50:59,Larry Murphy,"['Power Strips', 'Soap']",1,35.23,Debit Card,Boston,Supermarket,True,Student,Summer,Discount on Selected Items
1000008614,2021-11-01 04:33:04,Andrea Moore,"['Apple', 'Rice', 'Cleaning Spray']",1,46.71,Debit Card,Chicago,Supermarket,True,Senior Citizen,Fall,BOGO (Buy One Get One)
1000008618,2023-09-11 07:11:42,Michael Patterson,"['Cheese', 'Insect Repellent']",4,88.88,Debit Card,Los Angeles,Supermarket,True,Middle-Aged,Winter,BOGO (Buy One Get One)
1000008661,2021-07-18 04:03:18,Kyle Lewis,['Carrots'],7,73.67,Mobile Payment,Houston,Supermarket,False,Middle-Aged,Fall,Discount on Selected Items
1000008663,2023-10-19 20:03:02,Denise Hunter,"['Bread', 'Vinegar']",5,89.67,Cash,New York,Supermarket,False,Homemaker,Summer,
1000008664,2020-09-10 19:07:05,Christina Obrien,"['Chips', 'Cleaning Rags', 'Ketchup', 'Mop']",6,39.77,Mobile Payment,Dallas,Supermarket,False,Senior Citizen,Spring,BOGO (Buy One Get One)
1000008672,2021-12-12 22:56:28,John Silva,['Banana'],8,29.56,Debit Card,Dallas,Supermarket,False,Senior Citizen,Spring,Discount on Selected Items
1000008674,2021-02-15 03:01:07,Ivan Singh,"['Soda', 'Dishware']",6,60.31,Debit Card,Atlanta,Supermarket,True,Teenager,Winter,Discount on Selected Items
1000008676,2021-07-18 10:03:44,Jesus Turner,"['Cleaning Spray', 'Shower Gel', 'Canned Soup', 'Soap', 'Shrimp']",10,29.25,Debit Card,San Francisco,Supermarket,False,Retiree,Fall,
1000008680,2022-06-24 23:01:19,Jessica Bernard,"['Dustpan', 'Broom', 'Cleaning Rags', 'Spinach']",6,89.92,Mobile Payment,Seattle,Supermarket,False,Student,Winter,
1000008682,2021-03-18 22:03:15,Robert Barrera,"['Laundry Detergent', 'Toilet Paper']",6,93.97,Debit Card,Boston,Supermarket,True,Teenager,Summer,
1000008686,2020-06-02 23:56:43,Brandi Whitney,"['Butter', 'Trash Cans', 'Ketchup', 'Honey', 'Shampoo']",9,20.56,Debit Card,Seattle,Supermarket,False,Middle-Aged,Summer,
1000008690,2021-05-23 21:57:49,James Freeman,"['Air Freshener', 'Water', 'Beef']",1,91.05,Debit Card,Dallas,Supermarket,False,Homemaker,Summer,BOGO (Buy One Get One)
1000008693,2021-04-26 19:43:40,Rose Simpson,"['Ice Cream', 'Orange', 'Spinach']",4,93.68,Credit Card,Houston,Supermarket,False,Middle-Aged,Summer,
1000008694,2023-05-14 14:04:45,Leah Jackson,"['Honey', 'Shaving Cream']",9,70.94,Cash,Miami,Supermarket,True,Student,Spring,BOGO (Buy One Get One)
1000008696,2020-09-19 20:30:04,Michael Leach,"['Dish Soap', 'Ice Cream', 'Butter', 'Beef']",8,97.85,Mobile Payment,Houston,Supermarket,True,Professional,Fall,
